,Energies,Losses,Variations,Model dh,Time
522,-28.650622224405904,0.14317368800989413,0.01532773176422368,8,0.001165628433227539
523,-28.666512997777172,0.19197000618123064,0.022384220903077144,8,0.00110626220703125
524,-28.648753835501804,0.04240315019748223,0.0112144296741465,8,0.0011286735534667969
525,-28.661773440451306,0.09121363200664594,0.005933685584767292,8,0.001688241958618164
526,-28.63880386564342,-0.09973886775964282,0.016717560698569892,8,0.001068115234375
527,-28.65241393919315,-0.07683861833892523,0.017288980315375718,8,0.0010755062103271484
528,-28.676900392368243,0.08169645545685233,0.03241453911307737,8,0.0010790824890136719
529,-28.68494195178849,0.09427777410885765,0.025669568580789632,8,0.001131296157836914
530,-28.63527188557664,-0.26161443407325835,0.03853471145223267,8,0.0015649795532226562
531,-28.65574668151031,-0.08007898178173607,0.01138523667348399,8,0.001081705093383789
532,-28.647210242503817,-0.06412535349282335,0.012034411495090968,8,0.0011315345764160156
533,-28.6336115269528,-0.12101005519090861,0.023325270965202368,8,0.001066446304321289
534,-28.652472701170748,0.06788309354383318,0.01336913735937859,8,0.0011234283447265625
535,-28.643116325319962,0.04131132242020242,0.023207327326226143,8,0.001527547836303711
536,-28.637416717513826,0.04820019297437405,0.007978554520313066,8,0.0010731220245361328
537,-28.636166010283507,0.07436159042245381,0.005894433697995056,8,0.0011320114135742188
538,-28.63145175613868,0.05396560675552764,0.004299554493932603,8,0.0010662078857421875
539,-28.653029681471494,0.1393046366153511,0.046087286252759194,8,0.001074075698852539
540,-28.638855244350953,0.061745515560503464,0.002782031014031612,8,0.001384735107421875
541,-28.65703167493114,0.08870849654223271,0.030291971760705465,8,0.0010731220245361328
542,-28.662339198417886,0.011004546698424829,0.042392180429151896,8,0.0011315345764160156
543,-28.665496244184254,0.010618059369477208,0.007368366005979966,8,0.001659393310546875
544,-28.668738268231056,-0.03910955518575901,0.007124231341862008,8,0.0011396408081054688
545,-28.668768574527146,-0.10028649531250267,0.013798220559949455,8,0.001554250717163086
546,-28.634892690287717,-0.35307259895546045,0.0713523771006908,8,0.0010819435119628906
547,-28.642476342845626,-0.19676596362310594,0.029981077497120475,8,0.0011639595031738281
548,-28.670444658024145,0.012872089116510778,0.004093868340102416,8,0.0010788440704345703
549,-28.65070783062933,-0.03993748453667337,0.013948849810220978,8,0.00113677978515625
550,-28.66439465426463,0.11582532915943311,0.03238003207845333,8,0.0015494823455810547
551,-28.66108895005819,0.13396264999303012,0.017728908809203,8,0.0010752677917480469
552,-28.649645200877085,0.07297351848193769,0.01888126721808362,8,0.0011675357818603516
553,-28.642273485951918,0.04713917673778591,0.0072762776944722595,8,0.0010631084442138672
554,-28.640891258392504,0.02537957593987515,0.0030209311940714917,8,0.001135110855102539
555,-28.65590633590146,0.07692418366337897,0.006185920572449894,8,0.0016129016876220703
556,-28.648261405328316,0.01358764768040258,0.014671921713148692,8,0.0010693073272705078
557,-28.63190506225157,-0.08223739318215965,0.008886110150464728,8,0.0011394023895263672
558,-28.65533645311227,-0.011880418302718106,0.013915052403345124,8,0.0010862350463867188
559,-28.64712106736015,-0.06846479081492066,0.009302169048907648,8,0.0011563301086425781
560,-28.642319418082007,-0.052668044377019926,0.006572305176111679,8,0.0016829967498779297
561,-28.646737909523633,-0.012159283669335661,0.0033814649132772765,8,0.0011658668518066406
562,-28.649671032455572,0.020713905793082632,0.007245230131670186,8,0.0011396408081054688
563,-28.654628179837317,0.057054339510281715,0.011128428272669511,8,0.001066446304321289
564,-28.642634273216494,0.007903734370522258,0.002561679697730739,8,0.0011377334594726562
565,-28.671419569909276,0.13750235183686113,0.018391072772346848,8,0.0016565322875976562
566,-28.65325172960963,0.03059147357581253,0.006817436683606091,8,0.0010712146759033203
567,-28.651838782797455,-0.007306082018461435,0.006920298345025944,8,0.0010762214660644531
568,-28.615891799915453,-0.24981463809840967,0.026645908441742906,8,0.0010766983032226562
569,-28.6467810929854,-0.02917222358553385,0.0039021087608662086,8,0.0011286735534667969
570,-28.656891966727077,0.04305715008196987,0.015437521155067054,8,0.0016124248504638672
571,-28.66204476013281,0.07724248166914188,0.021763159920800756,8,0.0010755062103271484
572,-28.639272151978904,-0.03403853773564203,0.002700388653489734,8,0.0011315345764160156
573,-28.664094613564135,0.08400410761218083,0.015734363581474987,8,0.0010666847229003906
574,-28.64740213520875,-0.004051408217966528,0.009071234109407997,8,0.0010573863983154297
575,-28.650370581824177,-0.004681819660035798,0.007546896604295051,8,0.0014765262603759766
576,-28.64433715409039,-0.044635454553717785,0.0030892990218606953,8,0.0010776519775390625
577,-28.65299133113257,-0.007888181037529574,0.010035110346080157,8,0.001135110855102539
578,-28.65111687980017,-0.013820454450663284,0.008293019563004378,8,0.001071929931640625
579,-28.656334500724434,0.01325716956837931,0.008574880285260463,8,0.0010635852813720703
580,-28.639736049370697,-0.09191100209157056,0.010510383705562232,8,0.0014183521270751953
581,-28.66617385989015,0.1303203327500895,0.025720637991058615,8,0.0010707378387451172
582,-28.668948846522802,0.08598296764989682,0.02409473428472876,8,0.0011353492736816406
583,-28.66087806775564,0.0336172592979101,0.010038455290229127,8,0.0010695457458496094
584,-28.664339599117856,0.023412384540547372,0.0028788475950974556,8,0.0010612010955810547
585,-28.625057897478886,-0.21761525988817648,0.027267614357148383,8,0.001476287841796875
586,-28.648130214736447,-0.10667026646255687,0.014620146564943193,8,0.0010733604431152344
587,-28.634028321169353,-0.11454307098977334,0.009621507746747058,8,0.0011415481567382812
588,-28.652772327655708,0.029753016568103446,0.005491681875591345,8,0.0010957717895507812
589,-28.659376129315397,0.10427260294268742,0.02832201375172608,8,0.0010707378387451172
590,-28.64391083414284,0.057925148675906826,0.004607487453497668,8,0.0015299320220947266
591,-28.63872889850709,0.05543288569971726,0.003256114557281807,8,0.0010707378387451172
592,-28.66417680535837,0.1575534911394347,0.025844130854195582,8,0.0011265277862548828
593,-28.645140053275664,0.04412973903381831,0.008923615273114131,8,0.0010788440704345703
594,-28.65987766441075,0.06689898503766639,0.01457287628385771,8,0.0011262893676757812
595,-28.655540194642878,-0.00400682395721018,0.0063218094453803084,8,0.0015895366668701172
596,-28.649581053187394,-0.11080753139562527,0.015359732742983084,8,0.0010738372802734375
597,-28.65602289140559,-0.06394330397160435,0.018824399198257114,8,0.0011320114135742188
598,-28.633151763811615,-0.17582817496987957,0.023567364330084235,8,0.0010857582092285156
599,-28.66117301788513,-0.020169292354977244,0.011922109761165096,8,0.001127004623413086
600,-28.664094864554972,0.027887076894759177,0.0069790984361313745,8,0.0016586780548095703
601,-28.64267234226943,-0.043831791711648374,0.00363236711446325,8,0.0010728836059570312
602,-28.64512038765904,-0.0045923621216099695,0.007359961482106449,8,0.001132965087890625
603,-28.66411291831727,0.10235182621965142,0.018106806675708943,16,3.690035104751587
604,-28.657897247052546,-0.1053781326118191,0.018371147927789266,16,0.001107931137084961
605,-28.672314365678936,-0.016531166346590284,0.0009932707982575884,16,0.0013349056243896484
606,-28.646421933612885,-0.12328016792110097,0.01713989002590158,16,0.0010156631469726562
607,-28.647796724447772,-0.01034002440129807,0.0031118296219223435,16,0.0009102821350097656
608,-28.640371035094635,0.041353954807395024,0.005264442080960315,16,0.0009026527404785156
609,-28.649332401184953,0.13617165992243074,0.019235579105710717,16,0.0008459091186523438
610,-28.66587706645205,0.1920936312098516,0.0351264648557373,16,0.0012288093566894531
611,-28.64672255947656,0.017883936781568632,0.005450221272329406,16,0.0008492469787597656
612,-28.654738235153623,-0.02585109335778512,0.0015698408308893852,16,0.0008716583251953125
613,-28.64541460628619,-0.1510445954138571,0.018414413105914396,16,0.0009126663208007812
614,-28.656337121020922,-0.11407774978061903,0.010771931585477266,16,0.000904083251953125
615,-28.640934831926124,-0.18661597123758583,0.026988275208989772,16,0.0012667179107666016
616,-28.6354939614601,-0.12395137940370239,0.02101648734946017,16,0.0010633468627929688
617,-28.643685150478795,0.04023376549639382,0.009139148122390724,16,0.001079559326171875
618,-28.631590787817604,0.04543461305102895,0.0034441485798060393,16,0.0010828971862792969
619,-28.669353823490415,0.27016404949384454,0.0364795748909029,16,0.001077890396118164
620,-28.67667930209346,0.26674353491621683,0.04656968788482321,16,0.002099752426147461
621,-28.640119394270553,0.06298642814191323,0.0035180613078019058,16,0.0013079643249511719
622,-28.650284453320364,0.049229331929202466,0.009084715188428384,16,0.0010859966278076172
623,-28.66393930573429,0.05169405688027966,0.008930072143567714,16,0.0011894702911376953
624,-28.655922735362466,0.011804362516789624,0.037861803295923674,16,0.0010890960693359375
625,-28.65229413203766,-0.1311843154756826,0.017975015593032922,16,0.002088308334350586
626,-28.665774246270296,-0.1144947865675081,0.011800189328466791,16,0.0010914802551269531
627,-28.670935251555612,-0.11532066109802633,0.021249944200254892,16,0.0011105537414550781
628,-28.66305551435977,-0.14114283208251047,0.017712936204665915,16,0.003507375717163086
629,-28.632543288881973,-0.22927135603597257,0.03500323122617824,16,0.0011758804321289062
630,-28.63364099481266,-0.17361361675026676,0.021603195717817436,16,0.0015549659729003906
631,-28.654150053708765,-0.0076241137358344525,0.002007454898654054,16,0.0010900497436523438
632,-28.64657589572448,0.030401339104565328,0.006473760920281717,16,0.0010890960693359375
633,-28.695887463571307,0.2842183516136431,0.04674639877592138,16,0.0010843276977539062
634,-28.646928005942172,0.0999743934174089,0.007314130888907938,16,0.0010709762573242188
635,-28.64195234122637,0.07159365235975144,0.003609917118121774,16,0.0018873214721679688
636,-28.64983916415271,0.09708929784855057,0.01261242298471305,16,0.001096963882446289
637,-28.655719374125,0.09891721356154126,0.01723503027854505,16,0.0010864734649658203
638,-28.64917237206141,0.028945296604970538,0.008980040023281408,16,0.0010809898376464844
639,-28.634438275164786,-0.10952068134580936,0.009054208663117904,16,0.0011982917785644531
640,-28.64539063625415,-0.04598327547553124,0.004405499892641258,16,0.0026183128356933594
641,-28.643905848899376,-0.0662624683848839,0.009305217376505281,16,0.0010986328125
642,-28.65812915201518,-0.006264371145886472,0.007351770415003195,16,0.0010952949523925781
643,-28.6456463839138,-0.0217444186022562,0.012158297758125838,16,0.0012505054473876953
644,-28.654241427378032,-0.020707570547027782,0.0050345669456109896,16,0.0010857582092285156
645,-28.65392032214421,0.0402114542205741,0.007374447910953274,16,0.0020644664764404297
646,-28.639251305030665,-0.07916757768864503,0.006669571081316262,16,0.0010962486267089844
647,-28.645049264274075,-0.04991850010203201,0.007671740360737767,16,0.0010480880737304688
648,-28.650088387587708,0.001785939301218371,0.00030593000735444555,16,0.0010919570922851562
649,-28.64440633417341,-0.020976114913781388,0.00742481444198574,16,0.0011639595031738281
650,-28.64319654982337,0.005679422987559044,0.0006021622031633339,16,0.001995563507080078
651,-28.63823440027101,-0.020625892182428524,0.003773305191474644,16,0.0011150836944580078
652,-28.635667388161565,0.006532793510419306,0.0012477566583861252,16,0.0010712146759033203
653,-28.63748117722593,0.03248398562585862,0.0015313686551573758,16,0.0010752677917480469
654,-28.656142650987242,0.13391378468558998,0.007690321188249935,16,0.0011343955993652344
655,-28.66234875063047,0.1403936575853317,0.015012788870537164,16,0.002330780029296875
656,-28.645101936155662,0.04004388191676595,0.0019615528983750563,16,0.001077890396118164
657,-28.621547146615733,-0.1799005567702386,0.022389924772763723,16,0.0010700225830078125
658,-28.660806828269614,0.07433268948183097,0.01477941581132099,16,0.0010821819305419922
659,-28.62501557432844,-0.16062684336716396,0.012207124611432266,16,0.0011587142944335938
660,-28.659653194739253,0.06955682315638857,0.014169128448018129,16,0.0020494461059570312
661,-28.650173957571646,0.055532727130137294,0.005850168091624375,16,0.0015254020690917969
662,-28.642989227692198,-0.04842207915926663,0.009315879896999033,16,0.0010826587677001953
663,-28.654581454592364,0.1264705334796531,0.03329864940996074,16,0.0012252330780029297
664,-28.646228452172547,-0.057408721395181744,0.003847973934630573,16,0.0010726451873779297
665,-28.645953081593525,-0.06773824440867561,0.005696763809349028,16,0.0016088485717773438
666,-28.65261420691151,-0.04249662691733119,0.005424604486193703,16,0.0010857582092285156
667,-28.644716731258622,-0.07118333530377977,0.008984771135126735,16,0.0011439323425292969
668,-28.640905652475304,-0.07570642085355538,0.006515901402339155,16,0.0010786056518554688
669,-28.644211771682862,-0.036652544771694835,0.006195868791528268,16,0.001130819320678711
670,-28.649302042838208,0.017019476412767385,0.0059397404049686365,16,0.0016324520111083984
671,-28.643612161968544,0.019675426342433945,0.001208278067082411,16,0.0010936260223388672
672,-28.655350449326324,0.14938859419711756,0.021349386002608172,16,0.0010762214660644531
673,-28.64100934742441,0.032524015619401075,0.0016381973269422906,16,0.0010864734649658203
674,-28.65403610131115,0.13916871242291262,0.019766508483064868,16,0.0011339187622070312
675,-28.639639454623275,0.006066643093023365,0.00046492392744380774,16,0.0016891956329345703
676,-28.645719933931925,0.011463106079689611,0.006507924009366753,16,0.001062154769897461
677,-28.656137814377825,0.05541840563305416,0.012706953283267288,16,0.0011754035949707031
678,-28.656272230233437,-0.0037861162667687156,0.003883788705242293,16,0.0010852813720703125
679,-28.63934374958061,-0.10811507000501969,0.007893132583608605,16,0.0011394023895263672
680,-28.643167581115005,-0.13222221283498095,0.010629875267985985,16,0.0013153553009033203
681,-28.644207059172103,-0.11752828510259596,0.007966991338230416,16,0.0010895729064941406
682,-28.65533263143464,-0.02117061101960477,0.006871614716655308,16,0.0011417865753173828
683,-28.645056601372332,-0.03794582687040712,0.0023890584483808393,16,0.001069784164428711
684,-28.651195148517054,0.021499192125057832,0.0012458415655338848,16,0.0011396408081054688
685,-28.652624858413116,0.05273193142847052,0.007274342701796411,16,0.0017514228820800781
686,-28.639922443630926,0.01229190816424428,0.0010891023391139119,16,0.0010790824890136719
687,-28.641486380922696,0.03127505404318415,0.002340897523004973,16,0.0011928081512451172
688,-28.64715850086065,0.06370760292342664,0.003140062280736291,16,0.0010821819305419922
689,-28.6809853013821,0.22619243251636087,0.032558463548522966,16,0.001192331314086914
690,-28.65345989551749,0.032084715750531644,0.004616932968496017,16,0.0015780925750732422
691,-28.640543589896645,-0.12321619536176133,0.00885579698762348,16,0.0010716915130615234
692,-28.639154403657017,-0.10864048314894399,0.013562950308101774,16,0.0012047290802001953
693,-28.61838935007211,-0.24651080674199613,0.024381090384873502,16,0.0010755062103271484
694,-28.661710998983498,0.01528327613140622,0.006047340413782703,16,0.001165628433227539
695,-28.652957250039563,0.006466595673749032,0.0038051973209081488,16,0.001651763916015625
696,-28.651570197829578,0.024060104512244298,0.004433014593499214,16,0.0010724067687988281
697,-28.65282171377436,0.07685591461208054,0.006193448555609053,16,0.0013709068298339844
698,-28.641272917816025,-0.02578684891446841,0.004338218482859909,16,0.0010695457458496094
699,-28.664406482276526,0.13841686535517622,0.015082016147095478,16,0.001135110855102539
700,-28.642238697216627,-0.0031418760934909073,0.0014299416223994498,16,0.0015845298767089844
701,-28.651596704992404,0.02913061521309075,0.0018306214430002037,16,0.0010924339294433594
702,-28.63481384694215,-0.060771536832447196,0.004624503875576938,16,0.0011332035064697266
703,-28.653799523353854,0.028833209072096293,0.0010925955257815106,16,0.0010728836059570312
704,-28.638911159801115,-0.03859443228910403,0.0029310452573617796,16,0.0010747909545898438
705,-28.64301869732125,-0.012577350962309768,0.001114636167450069,16,0.0016283988952636719
706,-28.657322323548478,0.059567178857200156,0.008128876482358903,16,0.0010704994201660156
707,-28.649084544657143,0.0028149716068509934,0.0052912482916978145,16,0.0011620521545410156
708,-28.66826385097152,0.18480872911286056,0.047367489278026864,16,0.0010840892791748047
709,-28.638172883959623,-0.16926742643003587,0.012066209327477751,16,0.0011401176452636719
710,-28.63939109964431,-0.08567160037385058,0.006791370712677836,16,0.0015292167663574219
711,-28.66081937115895,0.01387733557304788,0.004490593462082647,16,0.0010743141174316406
712,-28.640635147061737,-0.07970248240078143,0.009339858600431579,16,0.0011394023895263672
713,-28.650055579678238,-0.014309751257475939,0.005889138812302879,16,0.0010724067687988281
714,-28.646630311672126,-0.011643851080758015,0.001079131226754061,16,0.0011284351348876953
715,-28.656022719934157,0.047382059720897755,0.004622235245164799,16,0.0016121864318847656
716,-28.640123570878004,-0.021395352428634,0.000755094781927181,16,0.00107574462890625
717,-28.644623632598833,0.005960516044620903,0.0008803918617929388,16,0.001100301742553711
718,-28.65142545681533,0.04453898876767728,0.0021999091120695844,16,0.0011763572692871094
719,-28.648144725028633,0.04429930227138121,0.002185407476797362,16,0.0011527538299560547
720,-28.656919397560515,0.060433955737910376,0.0038921270637070015,16,0.0015246868133544922
721,-28.647529330247608,0.0016239940737718683,0.002929093312326407,16,0.0010724067687988281
722,-28.654249188682893,0.01576908455515521,0.0004115115164960843,16,0.001148223876953125
723,-28.658426921488456,0.013735254572864833,0.0023843466023100845,16,0.0010690689086914062
724,-28.651753291682912,-0.03395625805479268,0.004126169009090446,16,0.0011272430419921875
725,-28.64393198333296,-0.07663046588808445,0.008556519419962024,16,0.0015606880187988281
726,-28.647467300173286,-0.05379879613666402,0.0029980641120885164,16,0.0010728836059570312
727,-28.655616408106482,0.01864164542954339,0.00690654102659872,16,0.0011336803436279297
728,-28.65241456219754,0.021895998778877233,0.00308372201879167,16,0.0010733604431152344
729,-28.64466314608686,-0.006703380207079262,0.0002498073980963704,16,0.0011317729949951172
730,-28.632637897795725,-0.10407898808494032,0.012657218775893677,16,0.001506805419921875
731,-28.659152444364008,0.04310539562310623,0.018571383986299175,16,0.0010848045349121094
732,-28.644884106721985,0.021610983216512277,0.001348995815046516,16,0.0011322498321533203
733,-28.64869975931318,0.03227550647904646,0.002604756467365787,16,0.0010695457458496094
734,-28.65340297785847,0.03336066797950542,0.0039802394703531,16,0.0011341571807861328
735,-28.65360551399127,0.013810364529018068,0.002863961361649832,16,0.0016219615936279297
736,-28.64945544612947,-0.024031596759228533,0.005907016660374073,16,0.0010731220245361328
737,-28.65024785569133,-0.02330598856532303,0.006293198373115536,16,0.001127004623413086
738,-28.650595276866134,-0.00882596676437938,0.0021356270550070182,16,0.0010623931884765625
739,-28.647772653326474,-0.00399217186054571,0.001345489990677673,16,0.0011260509490966797
740,-28.649042313078162,0.017356706709241835,0.002466061865960703,16,0.0015676021575927734
741,-28.64728662747466,0.01694973666885167,0.002894158919016729,16,0.0010733604431152344
742,-28.656285895037527,0.05384909748065875,0.007194586574467684,16,0.0011670589447021484
743,-28.647436183637794,-0.0067180600273313166,0.0002465242027559993,16,0.0010602474212646484
744,-28.638808909390274,-0.06365438528654796,0.003309492194500927,16,0.001134634017944336
745,-28.65380257605229,-0.004406947977477027,0.0012698926489603313,16,0.0015354156494140625
746,-28.637125984471496,-0.080659597423249,0.0061900733299594425,16,0.0012979507446289062
747,-28.64434581036516,-0.06248709137020226,0.00448621013589047,16,0.0011348724365234375
748,-28.65136016270844,0.02163062417515893,0.0010935817991466494,16,0.0010833740234375
749,-28.647482785357667,-0.0017448790857097407,0.005189455169922844,16,0.0011332035064697266
750,-28.658169490686724,0.07196853246415819,0.005095088627658633,16,0.0020384788513183594
751,-28.655219496065012,0.0729441878025911,0.005854638986333486,16,0.0010769367218017578
752,-28.646699351911916,-0.023011807864533697,0.003191072762610516,16,0.0010602474212646484
753,-28.6529741539499,-0.011134973925323957,0.0015864533245648228,16,0.0010809898376464844
754,-28.651437580275726,-0.0019958081391777903,0.010194012131953381,16,0.0011339187622070312
755,-28.651130103694904,-0.007041731635121939,0.0031344386948378876,16,0.001453399658203125
756,-28.648250136219588,0.0004602665810141726,0.0013498046747083133,16,0.0010750293731689453
757,-28.64322577297262,-0.0022211309216253207,0.0014998359607419891,16,0.0011949539184570312
758,-28.6514690406393,0.0498871257509908,0.0033977953012495608,16,0.001065969467163086
759,-28.641076787108556,0.007468409754502603,0.0003504266868309063,16,0.0011637210845947266
760,-28.64373313993564,0.017958179064327614,0.00044819182595516913,16,0.0014235973358154297
761,-28.643893071014208,0.013821527546112607,0.00027288900683519523,16,0.0010838508605957031
762,-28.64734867651021,0.0201459564273258,0.005862336161150208,16,0.0012035369873046875
763,-28.650419135710912,0.06904531763617096,0.010367709409316807,16,0.001074075698852539
764,-28.646874952507346,-0.024401024418532598,0.005355092515538289,16,0.0011599063873291016
765,-28.654074376650133,0.009333029773054289,0.010396634764052125,16,0.001573801040649414
766,-28.64983939313294,-0.07136228647603002,0.008177688157466589,16,0.0010707378387451172
767,-28.64278567296783,-0.11196310420490495,0.007835922963998232,16,0.0011911392211914062
768,-28.655976277890655,-0.06573624062528992,0.00506230200047053,16,0.001073598861694336
769,-28.647132926178944,-0.054846440651966366,0.010764319163652674,16,0.0011539459228515625
770,-28.64976787476847,-0.04805986974328184,0.002625738354947033,16,0.0016222000122070312
771,-28.646302018157737,-0.022959097395441032,0.001984695471934696,16,0.0010764598846435547
772,-28.644048673421505,0.012328501648020733,0.0009564525109063321,16,0.0010685920715332031
773,-28.660192499448687,0.11631198906645943,0.009315317656534294,16,0.0010726451873779297
774,-28.65301554426086,0.0873254751252842,0.0055859826847309965,16,0.001155853271484375
775,-28.65042132698327,0.05563693851405033,0.003082202799643056,16,0.0015497207641601562
776,-28.644745384662475,0.03747906191019359,0.007663051865357289,16,0.0010716915130615234
777,-28.640202771176693,-0.04478967750304478,0.006386671519625384,16,0.0011398792266845703
778,-28.640164118747048,-0.045223533697525194,0.005132127850451712,16,0.0010693073272705078
779,-28.650849778692283,0.03318264666349141,0.003184406996420476,16,0.0012044906616210938
780,-28.64526764509189,-0.014172341534293906,0.0037719444921255453,16,0.0016455650329589844
781,-28.65268909120987,0.03741026554272974,0.002278182238567839,16,0.0010862350463867188
782,-28.649199542259076,0.014146330953748142,0.0006488055402952373,16,0.0011372566223144531
783,-28.656578111459577,0.03276745687205461,0.0037304431339203106,16,0.001093149185180664
784,-28.655628827055864,0.008516835875080843,0.00047395273391587624,16,0.0011310577392578125
785,-28.65575721126993,-0.009188680530200406,0.0020553795599769515,16,0.0014841556549072266
786,-28.62880748839326,-0.21252924989910213,0.026178204960640997,16,0.0010581016540527344
787,-28.654138779775604,-0.0046244219237356,0.0026108392041042272,16,0.001125335693359375
788,-28.64796987004791,0.0034555727039537534,0.000618914495621339,16,0.0010685920715332031
789,-28.646181767630814,0.019661033003591878,0.002959482998558114,16,0.0011234283447265625
790,-28.656554813528565,0.15777160512773722,0.019619607481889935,16,0.0015311241149902344
791,-28.640785825904832,0.004040353833499441,0.00031103043158224787,16,0.0010733604431152344
792,-28.64727658909187,0.011143541568719932,0.00098605426787591,16,0.001132965087890625
793,-28.64924666701719,-0.002635026748876137,0.002256214064448726,16,0.0010714530944824219
794,-28.649114451237942,-0.03571815925605547,0.0032448517169140966,16,0.0011281967163085938
795,-28.643101618967684,-0.0513022354410527,0.003472782367489231,16,0.0017027854919433594
796,-28.657210566781345,0.02373980009743712,0.000612587324680439,16,0.0010797977447509766
797,-28.651891577373945,0.006869871428797438,0.0015782492059940242,16,0.0011866092681884766
798,-28.655714208903845,0.05436879169586162,0.0034334712146465566,16,0.0010671615600585938
799,-28.646788835616253,-0.010887655140862549,0.0008466192781825017,16,0.0010821819305419922
800,-28.666442201775926,0.2564403817095828,0.039297100733384174,16,0.0016274452209472656
801,-28.648493694225103,-0.05399712560390169,0.003068513186836038,16,0.0010721683502197266
802,-28.638318398032972,-0.1520803578186913,0.009267842692707567,16,0.0011298656463623047
803,-28.639763218828413,-0.12359586480855474,0.008200389841796744,16,0.0010673999786376953
804,-28.650242085395984,-0.04266265277477853,0.0026870974022522097,32,3.6766536235809326
805,-28.634091406680085,0.03703176693967133,0.002267709719903402,32,0.0017735958099365234
806,-28.668942472853633,0.18662280424508498,0.04060307632407714,32,0.001569509506225586
807,-28.672036224334324,0.10704803354335822,0.01712465542430302,32,0.0021064281463623047
808,-28.660763159768393,-0.06734967427495656,0.004545428089414743,32,0.006545066833496094
809,-28.655719077978265,-0.20439485232218935,0.018818855075627066,32,0.006520748138427734
810,-28.668498839544327,-0.13329276595900333,0.021886819236601563,32,0.001668691635131836
811,-28.65753103286183,-0.12309613336295896,0.01758503715268209,32,0.0015418529510498047
812,-28.65782213019864,-0.035385441955221295,0.0029031763764675107,32,0.0022134780883789062
813,-28.645444249107822,0.008757361794480039,0.00025116166362974585,32,0.006548404693603516
814,-28.66195829673012,0.16015651963740443,0.020171330668736602,32,0.00653839111328125
815,-28.62810633752789,0.012730301309296843,0.0006773785665975334,32,0.0020627975463867188
816,-28.657890286692847,0.13419581130852318,0.011880125295117023,32,0.0015361309051513672
817,-28.648524248397372,0.05298773958841262,0.003752888430906075,32,0.0019087791442871094
818,-28.638533424889626,-0.08034672248750604,0.011847583212660448,32,0.006553173065185547
819,-28.650050555515687,-0.006605752207316966,0.004073910028306057,32,0.006539106369018555
820,-28.651430005819783,-0.012060033390175598,0.0020364986175386663,32,0.002084016799926758
821,-28.651794033632648,-0.012181231029164153,0.0013788262225118172,32,0.0015425682067871094
822,-28.658338346530428,0.09716043171432075,0.011212433462383244,32,0.0019826889038085938
823,-28.66017591901238,0.01932215870686027,0.000708907870589911,32,0.006524801254272461
824,-28.633350720063472,-0.1703102662706553,0.011132623902077707,32,0.006530046463012695
825,-28.65450773669748,-0.011307603826597625,0.00037838299157188853,32,0.0020835399627685547
826,-28.65363035962203,0.0036090950780976127,3.28284591955405e-05,32,0.0015330314636230469
827,-28.649659797735787,-0.0012782462647802184,0.0014934867016047002,32,0.0019974708557128906
828,-28.65268404071897,0.027063590034376608,0.0019002294376297966,32,0.006563663482666016
829,-28.657103493069826,0.07482930427566598,0.00488284637326405,32,0.006547212600708008
830,-28.638976233770816,-0.06272366273815053,0.006946906186064052,32,0.0019974708557128906
831,-28.651632025018408,0.028569634473630062,0.0021822753757744133,32,0.0015227794647216797
832,-28.652296578524446,0.027101530762680147,0.0019038875741272617,32,0.0021467208862304688
833,-28.662393357706268,0.056568683008827156,0.005047118288166773,32,0.00653529167175293
834,-28.641832738964485,-0.05512301164687287,0.0035232591970632337,32,0.0065517425537109375
835,-28.656635522051637,-0.0074214674871018365,0.00024666956952429966,32,0.0020744800567626953
836,-28.654446526187744,-0.03720592017215517,0.0015462133962583272,32,0.0015270709991455078
837,-28.65345856501133,-0.037920685806841166,0.002756146351771553,32,0.0016031265258789062
838,-28.660856271981086,9.349311220756551e-05,3.1297772416211506e-05,32,0.0015277862548828125
839,-28.65339799424152,-0.019828382673884315,0.0027014948049727916,32,0.003519773483276367
840,-28.64707299015614,-0.06295629265828234,0.004256737535237757,32,0.0023696422576904297
841,-28.647260185546486,-0.005073265335672597,0.0026191769868725663,32,0.0016872882843017578
842,-28.652423783766935,0.054720062482168735,0.002465426229083316,32,0.001531839370727539
843,-28.651529333667924,0.0506261537889144,0.0014379909599967432,32,0.0015358924865722656
844,-28.651306877519858,0.061457123775592426,0.0036385580873945166,32,0.0033228397369384766
845,-28.655115687525083,0.07435195447036912,0.004160113842897496,32,0.0017852783203125
846,-28.64513184265793,0.012487822999176643,0.0001725501624226625,32,0.0015366077423095703
847,-28.651256143391404,0.016993791882725828,0.0015006261111391729,32,0.0015883445739746094
848,-28.653028137878056,0.001553704507830269,0.0009574307736433442,32,0.0017418861389160156
849,-28.659028254419656,0.0033567147022267687,0.0007554851564287763,32,0.003591775894165039
850,-28.649759251561328,-0.06355202353635322,0.002855542717641996,32,0.0019388198852539062
851,-28.646486627691576,-0.11824900225591493,0.02185266362055221,32,0.0017390251159667969
852,-28.656555700476126,-0.03636500632710812,0.0009168951232147509,32,0.0016019344329833984
853,-28.654741136301027,-0.03158247969518797,0.0012230473222610372,32,0.0015347003936767578
854,-28.649864942592796,-0.03448043386506257,0.0029681933582355793,32,0.003393411636352539
855,-28.64534030003665,-0.01724012506003249,0.003802416883605019,32,0.002271413803100586
856,-28.653977335152288,0.059235320260056186,0.00226830724050155,32,0.0015320777893066406
857,-28.654082257536142,0.05631575033636379,0.00260252575450921,32,0.0016527175903320312
